id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21309541-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-8?routing=ukmhl-b21309541,8,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0008.jp2
ukmhl-b21309541-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-25?routing=ukmhl-b21309541,25,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0025.jp2
ukmhl-b21309541-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-18?routing=ukmhl-b21309541,18,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0018.jp2
ukmhl-b21309541-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-12?routing=ukmhl-b21309541,12,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0012.jp2
ukmhl-b21309541-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-26?routing=ukmhl-b21309541,26,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0026.jp2
ukmhl-b21309541-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-5?routing=ukmhl-b21309541,5,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0005.jp2
ukmhl-b21309541-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-24?routing=ukmhl-b21309541,24,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0024.jp2
ukmhl-b21309541-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-11?routing=ukmhl-b21309541,11,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0011.jp2
ukmhl-b21309541-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-15?routing=ukmhl-b21309541,15,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0015.jp2
ukmhl-b21309541-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-10?routing=ukmhl-b21309541,10,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0010.jp2
ukmhl-b21309541-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-14?routing=ukmhl-b21309541,14,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0014.jp2
ukmhl-b21309541-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-19?routing=ukmhl-b21309541,19,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0019.jp2
ukmhl-b21309541-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-9?routing=ukmhl-b21309541,9,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0009.jp2
ukmhl-b21309541-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-4?routing=ukmhl-b21309541,4,4,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0004.jp2
ukmhl-b21309541-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-17?routing=ukmhl-b21309541,17,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0017.jp2
ukmhl-b21309541-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-2?routing=ukmhl-b21309541,2,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0002.jp2
ukmhl-b21309541-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21309541-1?routing=ukmhl-b21309541,1,-,b21309541,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21309541/b21309541_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21309541/b21309541_thumb/b21309541_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21309541/b21309541_jp2/b21309541_0001.jp2
