id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538645-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-85?routing=ukmhl-b21538645,85,87,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0085.jp2
ukmhl-b21538645-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-136?routing=ukmhl-b21538645,136,138,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0136.jp2
ukmhl-b21538645-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-13?routing=ukmhl-b21538645,13,15,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0013.jp2
ukmhl-b21538645-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-109?routing=ukmhl-b21538645,109,111,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0109.jp2
ukmhl-b21538645-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-36?routing=ukmhl-b21538645,36,38,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0036.jp2
ukmhl-b21538645-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-127?routing=ukmhl-b21538645,127,129,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0127.jp2
ukmhl-b21538645-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-29?routing=ukmhl-b21538645,29,31,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0029.jp2
ukmhl-b21538645-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-45?routing=ukmhl-b21538645,45,47,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0045.jp2
ukmhl-b21538645-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-102?routing=ukmhl-b21538645,102,104,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0102.jp2
ukmhl-b21538645-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538645-44?routing=ukmhl-b21538645,44,46,b21538645,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21538645/b21538645_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21538645/b21538645_thumb/b21538645_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21538645/b21538645_jp2/b21538645_0044.jp2
