id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28035811-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-12?routing=ukmhl-b28035811,12,6,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0012.jp2
ukmhl-b28035811-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-24?routing=ukmhl-b28035811,24,18,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0024.jp2
ukmhl-b28035811-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-8?routing=ukmhl-b28035811,8,-,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0008.jp2
ukmhl-b28035811-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-26?routing=ukmhl-b28035811,26,20,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0026.jp2
ukmhl-b28035811-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-10?routing=ukmhl-b28035811,10,4,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0010.jp2
ukmhl-b28035811-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-9?routing=ukmhl-b28035811,9,-,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0009.jp2
ukmhl-b28035811-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-16?routing=ukmhl-b28035811,16,10,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0016.jp2
ukmhl-b28035811-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-23?routing=ukmhl-b28035811,23,17,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0023.jp2
ukmhl-b28035811-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-25?routing=ukmhl-b28035811,25,19,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0025.jp2
ukmhl-b28035811-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035811-15?routing=ukmhl-b28035811,15,9,b28035811,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28035811/b28035811_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28035811/b28035811_thumb/b28035811_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28035811/b28035811_jp2/b28035811_0015.jp2
