id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28048635-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-47?routing=ukmhl-b28048635,47,43,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0047.jp2
ukmhl-b28048635-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-28?routing=ukmhl-b28048635,28,24,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0028.jp2
ukmhl-b28048635-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-52?routing=ukmhl-b28048635,52,48,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0052.jp2
ukmhl-b28048635-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-54?routing=ukmhl-b28048635,54,50,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0054.jp2
ukmhl-b28048635-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-68?routing=ukmhl-b28048635,68,64,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0068.jp2
ukmhl-b28048635-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-16?routing=ukmhl-b28048635,16,12,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0016.jp2
ukmhl-b28048635-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-7?routing=ukmhl-b28048635,7,-,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0007.jp2
ukmhl-b28048635-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-15?routing=ukmhl-b28048635,15,11,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0015.jp2
ukmhl-b28048635-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-23?routing=ukmhl-b28048635,23,19,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0023.jp2
ukmhl-b28048635-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048635-60?routing=ukmhl-b28048635,60,56,b28048635,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b28048635/b28048635_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b28048635/b28048635_thumb/b28048635_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b28048635/b28048635_jp2/b28048635_0060.jp2
