id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530397-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-20?routing=ukmhl-b21530397,20,20,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0020.jp2
ukmhl-b21530397-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-8?routing=ukmhl-b21530397,8,8,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0008.jp2
ukmhl-b21530397-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-11?routing=ukmhl-b21530397,11,11,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0011.jp2
ukmhl-b21530397-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-24?routing=ukmhl-b21530397,24,24,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0024.jp2
ukmhl-b21530397-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-23?routing=ukmhl-b21530397,23,23,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0023.jp2
ukmhl-b21530397-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-13?routing=ukmhl-b21530397,13,13,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0013.jp2
ukmhl-b21530397-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-10?routing=ukmhl-b21530397,10,10,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0010.jp2
ukmhl-b21530397-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-17?routing=ukmhl-b21530397,17,17,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0017.jp2
ukmhl-b21530397-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-6?routing=ukmhl-b21530397,6,6,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0006.jp2
ukmhl-b21530397-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530397-18?routing=ukmhl-b21530397,18,18,b21530397,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530397/b21530397_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530397/b21530397_thumb/b21530397_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530397/b21530397_jp2/b21530397_0018.jp2
