id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28072662-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-91?routing=ukmhl-b28072662,91,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0091.jp2
ukmhl-b28072662-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-13?routing=ukmhl-b28072662,13,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0013.jp2
ukmhl-b28072662-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-194?routing=ukmhl-b28072662,194,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0194.jp2
ukmhl-b28072662-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-88?routing=ukmhl-b28072662,88,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0088.jp2
ukmhl-b28072662-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-192?routing=ukmhl-b28072662,192,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0192.jp2
ukmhl-b28072662-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-101?routing=ukmhl-b28072662,101,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0101.jp2
ukmhl-b28072662-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-120?routing=ukmhl-b28072662,120,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0120.jp2
ukmhl-b28072662-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-100?routing=ukmhl-b28072662,100,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0100.jp2
ukmhl-b28072662-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-38?routing=ukmhl-b28072662,38,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0038.jp2
ukmhl-b28072662-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28072662-23?routing=ukmhl-b28072662,23,-,b28072662,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28072662/b28072662_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28072662/b28072662_thumb/b28072662_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28072662/b28072662_jp2/b28072662_0023.jp2
