id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28522047-226,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-226?routing=ukmhl-b28522047,226,220,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/226.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0228.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0228.jp2
ukmhl-b28522047-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-163?routing=ukmhl-b28522047,163,157,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0165.jp2
ukmhl-b28522047-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-200?routing=ukmhl-b28522047,200,194,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0202.jp2
ukmhl-b28522047-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-223?routing=ukmhl-b28522047,223,217,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0225.jp2
ukmhl-b28522047-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-284?routing=ukmhl-b28522047,284,278,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0286.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0286.jp2
ukmhl-b28522047-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-115?routing=ukmhl-b28522047,115,109,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0117.jp2
ukmhl-b28522047-268,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-268?routing=ukmhl-b28522047,268,262,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/268.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0270.jp2
ukmhl-b28522047-204,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-204?routing=ukmhl-b28522047,204,198,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/204.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0206.jp2
ukmhl-b28522047-377,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-377?routing=ukmhl-b28522047,377,371,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/377.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0379.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0379.jp2
ukmhl-b28522047-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-328?routing=ukmhl-b28522047,328,322,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0330.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0330.jp2
ukmhl-b28522047-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-158?routing=ukmhl-b28522047,158,152,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0160.jp2
ukmhl-b28522047-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28522047-14?routing=ukmhl-b28522047,14,8,b28522047,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28522047/b28522047_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28522047/b28522047_thumb/b28522047_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28522047/b28522047_jp2/b28522047_0014.jp2
