id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21725147-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-141?routing=ukmhl-b21725147,141,301,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0141.jp2
ukmhl-b21725147-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-219?routing=ukmhl-b21725147,219,379,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0219.jp2
ukmhl-b21725147-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-155?routing=ukmhl-b21725147,155,315,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0155.jp2
ukmhl-b21725147-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-28?routing=ukmhl-b21725147,28,188,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0028.jp2
ukmhl-b21725147-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-19?routing=ukmhl-b21725147,19,179,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0019.jp2
ukmhl-b21725147-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-191?routing=ukmhl-b21725147,191,351,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0191.jp2
ukmhl-b21725147-282,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-282?routing=ukmhl-b21725147,282,10,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/282.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0282.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0282.jp2
ukmhl-b21725147-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-221?routing=ukmhl-b21725147,221,381,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0221.jp2
ukmhl-b21725147-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-184?routing=ukmhl-b21725147,184,344,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0184.jp2
ukmhl-b21725147-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-107?routing=ukmhl-b21725147,107,267,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0107.jp2
ukmhl-b21725147-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-171?routing=ukmhl-b21725147,171,331,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0171.jp2
ukmhl-b21725147-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-37?routing=ukmhl-b21725147,37,197,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0037.jp2
ukmhl-b21725147-265,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-265?routing=ukmhl-b21725147,265,425,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/265.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0265.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0265.jp2
ukmhl-b21725147-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-194?routing=ukmhl-b21725147,194,354,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0194.jp2
ukmhl-b21725147-264,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-264?routing=ukmhl-b21725147,264,424,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/264.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0264.jp2
ukmhl-b21725147-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-56?routing=ukmhl-b21725147,56,216,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0056.jp2
ukmhl-b21725147-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-114?routing=ukmhl-b21725147,114,274,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0114.jp2
ukmhl-b21725147-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-236?routing=ukmhl-b21725147,236,396,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0236.jp2
ukmhl-b21725147-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21725147-132?routing=ukmhl-b21725147,132,292,b21725147,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21725147/b21725147_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21725147/b21725147_thumb/b21725147_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21725147/b21725147_jp2/b21725147_0132.jp2
