id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22652899-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-154?routing=ukmhl-b22652899,154,134,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0154.jp2
ukmhl-b22652899-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-59?routing=ukmhl-b22652899,59,39,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0059.jp2
ukmhl-b22652899-168,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-168?routing=ukmhl-b22652899,168,148,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/168.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0168.jp2
ukmhl-b22652899-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-84?routing=ukmhl-b22652899,84,64,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0084.jp2
ukmhl-b22652899-257,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-257?routing=ukmhl-b22652899,257,237,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/257.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0257.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0257.jp2
ukmhl-b22652899-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-316?routing=ukmhl-b22652899,316,296,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0316.jp2
ukmhl-b22652899-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-11?routing=ukmhl-b22652899,11,7,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0011.jp2
ukmhl-b22652899-133,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-133?routing=ukmhl-b22652899,133,113,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/133.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0133.jp2
ukmhl-b22652899-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-162?routing=ukmhl-b22652899,162,142,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0162.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0162.jp2
ukmhl-b22652899-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-18?routing=ukmhl-b22652899,18,14,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0018.jp2
ukmhl-b22652899-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-212?routing=ukmhl-b22652899,212,192,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0212.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0212.jp2
ukmhl-b22652899-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-41?routing=ukmhl-b22652899,41,21,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0041.jp2
ukmhl-b22652899-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-95?routing=ukmhl-b22652899,95,75,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0095.jp2
ukmhl-b22652899-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22652899-123?routing=ukmhl-b22652899,123,103,b22652899,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b22652899/b22652899_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b22652899/b22652899_thumb/b22652899_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b22652899/b22652899_jp2/b22652899_0123.jp2
