id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24924477-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-139?routing=ukmhl-b24924477,139,81,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0139.jp2
ukmhl-b24924477-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-223?routing=ukmhl-b24924477,223,25,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0223.jp2
ukmhl-b24924477-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-42?routing=ukmhl-b24924477,42,26,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0042.jp2
ukmhl-b24924477-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-11?routing=ukmhl-b24924477,11,-,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0011.jp2
ukmhl-b24924477-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-145?routing=ukmhl-b24924477,145,87,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0145.jp2
ukmhl-b24924477-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-171?routing=ukmhl-b24924477,171,113,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0171.jp2
ukmhl-b24924477-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-111?routing=ukmhl-b24924477,111,53,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0111.jp2
ukmhl-b24924477-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-52?routing=ukmhl-b24924477,52,36,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0052.jp2
ukmhl-b24924477-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-220?routing=ukmhl-b24924477,220,22,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0220.jp2
ukmhl-b24924477-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924477-186?routing=ukmhl-b24924477,186,128,b24924477,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b24924477/b24924477_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b24924477/b24924477_thumb/b24924477_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b24924477/b24924477_jp2/b24924477_0186.jp2
