id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21287132-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-205?routing=ukmhl-b21287132,205,-,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0205.jp2
ukmhl-b21287132-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-76?routing=ukmhl-b21287132,76,64,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0076.jp2
ukmhl-b21287132-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-67?routing=ukmhl-b21287132,67,55,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0067.jp2
ukmhl-b21287132-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-197?routing=ukmhl-b21287132,197,185,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0197.jp2
ukmhl-b21287132-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-21?routing=ukmhl-b21287132,21,9,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0021.jp2
ukmhl-b21287132-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-97?routing=ukmhl-b21287132,97,85,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0097.jp2
ukmhl-b21287132-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-202?routing=ukmhl-b21287132,202,-,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0202.jp2
ukmhl-b21287132-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-61?routing=ukmhl-b21287132,61,49,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0061.jp2
ukmhl-b21287132-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-48?routing=ukmhl-b21287132,48,36,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0048.jp2
ukmhl-b21287132-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-139?routing=ukmhl-b21287132,139,127,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0139.jp2
ukmhl-b21287132-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-77?routing=ukmhl-b21287132,77,65,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0077.jp2
ukmhl-b21287132-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-152?routing=ukmhl-b21287132,152,140,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0152.jp2
ukmhl-b21287132-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-115?routing=ukmhl-b21287132,115,103,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0115.jp2
ukmhl-b21287132-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287132-105?routing=ukmhl-b21287132,105,93,b21287132,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21287132/b21287132_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21287132/b21287132_thumb/b21287132_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21287132/b21287132_jp2/b21287132_0105.jp2
