id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24932358-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-26?routing=ukmhl-b24932358,26,22,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0028.jp2
ukmhl-b24932358-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-38?routing=ukmhl-b24932358,38,34,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0040.jp2
ukmhl-b24932358-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-61?routing=ukmhl-b24932358,61,57,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0063.jp2
ukmhl-b24932358-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-11?routing=ukmhl-b24932358,11,7,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0013.jp2
ukmhl-b24932358-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-68?routing=ukmhl-b24932358,68,64,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0070.jp2
ukmhl-b24932358-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-53?routing=ukmhl-b24932358,53,49,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0055.jp2
ukmhl-b24932358-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-17?routing=ukmhl-b24932358,17,13,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0019.jp2
ukmhl-b24932358-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-36?routing=ukmhl-b24932358,36,32,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0038.jp2
ukmhl-b24932358-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-9?routing=ukmhl-b24932358,9,5,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0011.jp2
ukmhl-b24932358-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24932358-34?routing=ukmhl-b24932358,34,30,b24932358,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24932358/b24932358_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24932358/b24932358_thumb/b24932358_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24932358/b24932358_jp2/b24932358_0036.jp2
