id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21478399-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-8?routing=ukmhl-b21478399,8,6,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0008.jp2
ukmhl-b21478399-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-15?routing=ukmhl-b21478399,15,13,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0015.jp2
ukmhl-b21478399-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-28?routing=ukmhl-b21478399,28,26,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0028.jp2
ukmhl-b21478399-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-4?routing=ukmhl-b21478399,4,-,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0004.jp2
ukmhl-b21478399-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-24?routing=ukmhl-b21478399,24,22,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0024.jp2
ukmhl-b21478399-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-12?routing=ukmhl-b21478399,12,10,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0012.jp2
ukmhl-b21478399-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-14?routing=ukmhl-b21478399,14,12,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0014.jp2
ukmhl-b21478399-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-23?routing=ukmhl-b21478399,23,21,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0023.jp2
ukmhl-b21478399-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-17?routing=ukmhl-b21478399,17,15,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0017.jp2
ukmhl-b21478399-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21478399-18?routing=ukmhl-b21478399,18,16,b21478399,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21478399/b21478399_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21478399/b21478399_thumb/b21478399_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21478399/b21478399_jp2/b21478399_0018.jp2
