id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21528135-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-71?routing=ukmhl-b21528135,71,59,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0071.jp2
ukmhl-b21528135-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-8?routing=ukmhl-b21528135,8,-,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0008.jp2
ukmhl-b21528135-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-27?routing=ukmhl-b21528135,27,15,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0027.jp2
ukmhl-b21528135-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-53?routing=ukmhl-b21528135,53,41,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0053.jp2
ukmhl-b21528135-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-23?routing=ukmhl-b21528135,23,11,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0023.jp2
ukmhl-b21528135-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-36?routing=ukmhl-b21528135,36,24,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0036.jp2
ukmhl-b21528135-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-65?routing=ukmhl-b21528135,65,53,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0065.jp2
ukmhl-b21528135-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-83?routing=ukmhl-b21528135,83,-,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0083.jp2
ukmhl-b21528135-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-52?routing=ukmhl-b21528135,52,40,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0052.jp2
ukmhl-b21528135-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21528135-62?routing=ukmhl-b21528135,62,50,b21528135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21528135/b21528135_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21528135/b21528135_thumb/b21528135_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21528135/b21528135_jp2/b21528135_0062.jp2
