id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28053084-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-151?routing=ukmhl-b28053084,151,139,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0151.jp2
ukmhl-b28053084-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-61?routing=ukmhl-b28053084,61,49,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0061.jp2
ukmhl-b28053084-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-140?routing=ukmhl-b28053084,140,128,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0140.jp2
ukmhl-b28053084-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-83?routing=ukmhl-b28053084,83,71,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0083.jp2
ukmhl-b28053084-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-163?routing=ukmhl-b28053084,163,151,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0163.jp2
ukmhl-b28053084-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-113?routing=ukmhl-b28053084,113,101,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0113.jp2
ukmhl-b28053084-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-29?routing=ukmhl-b28053084,29,17,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0029.jp2
ukmhl-b28053084-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-59?routing=ukmhl-b28053084,59,47,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0059.jp2
ukmhl-b28053084-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-153?routing=ukmhl-b28053084,153,141,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0153.jp2
ukmhl-b28053084-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-2?routing=ukmhl-b28053084,2,-,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0002.jp2
ukmhl-b28053084-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-15?routing=ukmhl-b28053084,15,3,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0015.jp2
ukmhl-b28053084-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-47?routing=ukmhl-b28053084,47,35,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0047.jp2
ukmhl-b28053084-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-109?routing=ukmhl-b28053084,109,97,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0109.jp2
ukmhl-b28053084-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-126?routing=ukmhl-b28053084,126,114,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0126.jp2
ukmhl-b28053084-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-107?routing=ukmhl-b28053084,107,95,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0107.jp2
ukmhl-b28053084-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-35?routing=ukmhl-b28053084,35,23,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0035.jp2
ukmhl-b28053084-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-165?routing=ukmhl-b28053084,165,-,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0165.jp2
ukmhl-b28053084-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-13?routing=ukmhl-b28053084,13,-,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0013.jp2
ukmhl-b28053084-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-12?routing=ukmhl-b28053084,12,-,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0012.jp2
ukmhl-b28053084-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-101?routing=ukmhl-b28053084,101,89,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0101.jp2
ukmhl-b28053084-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-94?routing=ukmhl-b28053084,94,82,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0094.jp2
ukmhl-b28053084-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-97?routing=ukmhl-b28053084,97,85,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0097.jp2
ukmhl-b28053084-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-32?routing=ukmhl-b28053084,32,20,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0032.jp2
ukmhl-b28053084-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-137?routing=ukmhl-b28053084,137,125,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0137.jp2
ukmhl-b28053084-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-11?routing=ukmhl-b28053084,11,-,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0011.jp2
ukmhl-b28053084-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-62?routing=ukmhl-b28053084,62,50,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0062.jp2
ukmhl-b28053084-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-92?routing=ukmhl-b28053084,92,80,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0092.jp2
ukmhl-b28053084-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-75?routing=ukmhl-b28053084,75,63,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0075.jp2
ukmhl-b28053084-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-134?routing=ukmhl-b28053084,134,122,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0134.jp2
ukmhl-b28053084-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-148?routing=ukmhl-b28053084,148,136,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0148.jp2
ukmhl-b28053084-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-53?routing=ukmhl-b28053084,53,41,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0053.jp2
ukmhl-b28053084-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-54?routing=ukmhl-b28053084,54,42,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0054.jp2
ukmhl-b28053084-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-145?routing=ukmhl-b28053084,145,133,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0145.jp2
ukmhl-b28053084-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-152?routing=ukmhl-b28053084,152,140,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0152.jp2
ukmhl-b28053084-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-95?routing=ukmhl-b28053084,95,83,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0095.jp2
ukmhl-b28053084-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-34?routing=ukmhl-b28053084,34,22,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0034.jp2
ukmhl-b28053084-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-150?routing=ukmhl-b28053084,150,138,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0150.jp2
ukmhl-b28053084-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-74?routing=ukmhl-b28053084,74,62,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0074.jp2
ukmhl-b28053084-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-60?routing=ukmhl-b28053084,60,48,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0060.jp2
ukmhl-b28053084-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-99?routing=ukmhl-b28053084,99,87,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0099.jp2
ukmhl-b28053084-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-89?routing=ukmhl-b28053084,89,77,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0089.jp2
ukmhl-b28053084-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-67?routing=ukmhl-b28053084,67,55,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0067.jp2
ukmhl-b28053084-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053084-114?routing=ukmhl-b28053084,114,102,b28053084,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28053084/b28053084_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28053084/b28053084_thumb/b28053084_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28053084/b28053084_jp2/b28053084_0114.jp2
