id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20402831-339,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-339?routing=ukmhl-b20402831,339,175,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/339.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0341.jp2
ukmhl-b20402831-248,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-248?routing=ukmhl-b20402831,248,84,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/248.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0250.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0250.jp2
ukmhl-b20402831-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-143?routing=ukmhl-b20402831,143,-,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0145.jp2
ukmhl-b20402831-708,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-708?routing=ukmhl-b20402831,708,544,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/708.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0710.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0710.jp2
ukmhl-b20402831-445,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-445?routing=ukmhl-b20402831,445,281,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/445.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0447.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0447.jp2
ukmhl-b20402831-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-93?routing=ukmhl-b20402831,93,-,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0095.jp2
ukmhl-b20402831-947,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-947?routing=ukmhl-b20402831,947,783,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/947.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0949.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0949.jp2
ukmhl-b20402831-584,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-584?routing=ukmhl-b20402831,584,420,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/584.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0586.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0586.jp2
ukmhl-b20402831-815,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-815?routing=ukmhl-b20402831,815,651,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/815.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0817.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0817.jp2
ukmhl-b20402831-986,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-986?routing=ukmhl-b20402831,986,-,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/986.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0988.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0988.jp2
ukmhl-b20402831-665,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-665?routing=ukmhl-b20402831,665,501,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/665.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0667.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0667.jp2
ukmhl-b20402831-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-202?routing=ukmhl-b20402831,202,38,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0204.jp2
ukmhl-b20402831-669,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-669?routing=ukmhl-b20402831,669,505,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/669.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0671.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0671.jp2
ukmhl-b20402831-649,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402831-649?routing=ukmhl-b20402831,649,485,b20402831,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b20402831/b20402831_alto/coordinates/649.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b20402831/b20402831_thumb/b20402831_0651.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b20402831/b20402831_jp2/b20402831_0651.jp2
