id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21915775-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-24?routing=ukmhl-b21915775,24,8,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0024.jp2
ukmhl-b21915775-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-154?routing=ukmhl-b21915775,154,138,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0154.jp2
ukmhl-b21915775-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-4?routing=ukmhl-b21915775,4,-,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0004.jp2
ukmhl-b21915775-576,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-576?routing=ukmhl-b21915775,576,560,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/576.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0576.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0576.jp2
ukmhl-b21915775-826,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-826?routing=ukmhl-b21915775,826,810,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/826.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0826.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0826.jp2
ukmhl-b21915775-795,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-795?routing=ukmhl-b21915775,795,779,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/795.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0795.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0795.jp2
ukmhl-b21915775-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-111?routing=ukmhl-b21915775,111,95,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0111.jp2
ukmhl-b21915775-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-163?routing=ukmhl-b21915775,163,147,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0163.jp2
ukmhl-b21915775-716,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-716?routing=ukmhl-b21915775,716,700,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/716.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0716.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0716.jp2
ukmhl-b21915775-842,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-842?routing=ukmhl-b21915775,842,826,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/842.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0842.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0842.jp2
ukmhl-b21915775-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-241?routing=ukmhl-b21915775,241,225,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0241.jp2
ukmhl-b21915775-624,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-624?routing=ukmhl-b21915775,624,608,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/624.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0624.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0624.jp2
ukmhl-b21915775-888,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-888?routing=ukmhl-b21915775,888,872,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/888.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0888.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0888.jp2
ukmhl-b21915775-508,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-508?routing=ukmhl-b21915775,508,492,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/508.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0508.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0508.jp2
ukmhl-b21915775-341,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-341?routing=ukmhl-b21915775,341,325,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/341.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0341.jp2
ukmhl-b21915775-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21915775-208?routing=ukmhl-b21915775,208,192,b21915775,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21915775/b21915775_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21915775/b21915775_thumb/b21915775_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21915775/b21915775_jp2/b21915775_0208.jp2
