id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28105667-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-161?routing=ukmhl-b28105667,161,157,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0161.jp2
ukmhl-b28105667-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-54?routing=ukmhl-b28105667,54,50,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0054.jp2
ukmhl-b28105667-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-111?routing=ukmhl-b28105667,111,107,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0111.jp2
ukmhl-b28105667-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-65?routing=ukmhl-b28105667,65,61,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0065.jp2
ukmhl-b28105667-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-91?routing=ukmhl-b28105667,91,87,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0091.jp2
ukmhl-b28105667-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-194?routing=ukmhl-b28105667,194,190,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0194.jp2
ukmhl-b28105667-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-42?routing=ukmhl-b28105667,42,38,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0042.jp2
ukmhl-b28105667-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-81?routing=ukmhl-b28105667,81,77,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0081.jp2
ukmhl-b28105667-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-190?routing=ukmhl-b28105667,190,186,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0190.jp2
ukmhl-b28105667-198,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-198?routing=ukmhl-b28105667,198,-,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/198.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0198.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0198.jp2
ukmhl-b28105667-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-63?routing=ukmhl-b28105667,63,59,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0063.jp2
ukmhl-b28105667-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-53?routing=ukmhl-b28105667,53,49,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0053.jp2
ukmhl-b28105667-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-149?routing=ukmhl-b28105667,149,145,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0149.jp2
ukmhl-b28105667-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-24?routing=ukmhl-b28105667,24,20,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0024.jp2
ukmhl-b28105667-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-55?routing=ukmhl-b28105667,55,51,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0055.jp2
ukmhl-b28105667-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28105667-93?routing=ukmhl-b28105667,93,89,b28105667,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28105667/b28105667_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28105667/b28105667_thumb/b28105667_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28105667/b28105667_jp2/b28105667_0093.jp2
