id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28049135-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-161?routing=ukmhl-b28049135,161,153,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0161.jp2
ukmhl-b28049135-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-89?routing=ukmhl-b28049135,89,81,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0089.jp2
ukmhl-b28049135-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-215?routing=ukmhl-b28049135,215,207,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0215.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0215.jp2
ukmhl-b28049135-189,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-189?routing=ukmhl-b28049135,189,181,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/189.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0189.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0189.jp2
ukmhl-b28049135-238,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-238?routing=ukmhl-b28049135,238,230,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/238.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0238.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0238.jp2
ukmhl-b28049135-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-98?routing=ukmhl-b28049135,98,90,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0098.jp2
ukmhl-b28049135-427,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-427?routing=ukmhl-b28049135,427,419,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/427.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0427.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0427.jp2
ukmhl-b28049135-358,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-358?routing=ukmhl-b28049135,358,350,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/358.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0358.jp2
ukmhl-b28049135-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-378?routing=ukmhl-b28049135,378,370,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0378.jp2
ukmhl-b28049135-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28049135-291?routing=ukmhl-b28049135,291,283,b28049135,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b28049135/b28049135_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b28049135/b28049135_thumb/b28049135_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b28049135/b28049135_jp2/b28049135_0291.jp2
