id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28047898-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-20?routing=ukmhl-b28047898,20,12,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0020.jp2
ukmhl-b28047898-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-16?routing=ukmhl-b28047898,16,8,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0016.jp2
ukmhl-b28047898-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-59?routing=ukmhl-b28047898,59,7,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0059.jp2
ukmhl-b28047898-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-27?routing=ukmhl-b28047898,27,19,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0027.jp2
ukmhl-b28047898-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-12?routing=ukmhl-b28047898,12,4,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0012.jp2
ukmhl-b28047898-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-78?routing=ukmhl-b28047898,78,26,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0078.jp2
ukmhl-b28047898-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-25?routing=ukmhl-b28047898,25,17,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0025.jp2
ukmhl-b28047898-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-84?routing=ukmhl-b28047898,84,32,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0084.jp2
ukmhl-b28047898-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-77?routing=ukmhl-b28047898,77,25,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0077.jp2
ukmhl-b28047898-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-8?routing=ukmhl-b28047898,8,-,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0008.jp2
ukmhl-b28047898-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-80?routing=ukmhl-b28047898,80,28,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0080.jp2
ukmhl-b28047898-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-64?routing=ukmhl-b28047898,64,12,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0064.jp2
ukmhl-b28047898-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-33?routing=ukmhl-b28047898,33,25,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0033.jp2
ukmhl-b28047898-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-90?routing=ukmhl-b28047898,90,38,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0090.jp2
ukmhl-b28047898-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-70?routing=ukmhl-b28047898,70,18,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0070.jp2
ukmhl-b28047898-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-63?routing=ukmhl-b28047898,63,11,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0063.jp2
ukmhl-b28047898-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-14?routing=ukmhl-b28047898,14,6,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0014.jp2
ukmhl-b28047898-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-31?routing=ukmhl-b28047898,31,23,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0031.jp2
ukmhl-b28047898-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28047898-72?routing=ukmhl-b28047898,72,20,b28047898,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28047898/b28047898_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28047898/b28047898_thumb/b28047898_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28047898/b28047898_jp2/b28047898_0072.jp2
