id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22028572-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-42?routing=ukmhl-b22028572,42,22,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0042.jp2
ukmhl-b22028572-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-94?routing=ukmhl-b22028572,94,74,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0094.jp2
ukmhl-b22028572-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-131?routing=ukmhl-b22028572,131,111,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0131.jp2
ukmhl-b22028572-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-140?routing=ukmhl-b22028572,140,120,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0140.jp2
ukmhl-b22028572-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-8?routing=ukmhl-b22028572,8,-,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0008.jp2
ukmhl-b22028572-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-108?routing=ukmhl-b22028572,108,88,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0108.jp2
ukmhl-b22028572-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-126?routing=ukmhl-b22028572,126,106,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0126.jp2
ukmhl-b22028572-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-80?routing=ukmhl-b22028572,80,60,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0080.jp2
ukmhl-b22028572-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-22?routing=ukmhl-b22028572,22,2,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0022.jp2
ukmhl-b22028572-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22028572-130?routing=ukmhl-b22028572,130,110,b22028572,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22028572/b22028572_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22028572/b22028572_thumb/b22028572_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22028572/b22028572_jp2/b22028572_0130.jp2
