id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22362514-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-18?routing=ukmhl-b22362514,18,12,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0018.jp2
ukmhl-b22362514-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-21?routing=ukmhl-b22362514,21,15,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0021.jp2
ukmhl-b22362514-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-30?routing=ukmhl-b22362514,30,24,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0030.jp2
ukmhl-b22362514-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-57?routing=ukmhl-b22362514,57,-,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0057.jp2
ukmhl-b22362514-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-47?routing=ukmhl-b22362514,47,41,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0047.jp2
ukmhl-b22362514-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-39?routing=ukmhl-b22362514,39,33,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0039.jp2
ukmhl-b22362514-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-32?routing=ukmhl-b22362514,32,26,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0032.jp2
ukmhl-b22362514-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-52?routing=ukmhl-b22362514,52,-,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0052.jp2
ukmhl-b22362514-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-41?routing=ukmhl-b22362514,41,35,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0041.jp2
ukmhl-b22362514-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362514-29?routing=ukmhl-b22362514,29,23,b22362514,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b22362514/b22362514_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b22362514/b22362514_thumb/b22362514_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b22362514/b22362514_jp2/b22362514_0029.jp2
