id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22356642-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-18?routing=ukmhl-b22356642,18,18,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0020.jp2
ukmhl-b22356642-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-19?routing=ukmhl-b22356642,19,-,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0021.jp2
ukmhl-b22356642-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-14?routing=ukmhl-b22356642,14,14,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0016.jp2
ukmhl-b22356642-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-11?routing=ukmhl-b22356642,11,11,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0013.jp2
ukmhl-b22356642-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-13?routing=ukmhl-b22356642,13,13,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0015.jp2
ukmhl-b22356642-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-6?routing=ukmhl-b22356642,6,6,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0008.jp2
ukmhl-b22356642-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-16?routing=ukmhl-b22356642,16,16,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0018.jp2
ukmhl-b22356642-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-8?routing=ukmhl-b22356642,8,8,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0010.jp2
ukmhl-b22356642-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-4?routing=ukmhl-b22356642,4,4,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0006.jp2
ukmhl-b22356642-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22356642-9?routing=ukmhl-b22356642,9,9,b22356642,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b22356642/b22356642_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b22356642/b22356642_thumb/b22356642_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b22356642/b22356642_jp2/b22356642_0011.jp2
