id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21970695-289,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-289?routing=ukmhl-b21970695,289,273,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/289.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0289.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0289.jp2
ukmhl-b21970695-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-170?routing=ukmhl-b21970695,170,162,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0170.jp2
ukmhl-b21970695-278,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-278?routing=ukmhl-b21970695,278,262,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/278.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0278.jp2
ukmhl-b21970695-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-254?routing=ukmhl-b21970695,254,238,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0254.jp2
ukmhl-b21970695-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-39?routing=ukmhl-b21970695,39,31,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0039.jp2
ukmhl-b21970695-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-222?routing=ukmhl-b21970695,222,214,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0222.jp2
ukmhl-b21970695-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-17?routing=ukmhl-b21970695,17,9,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0017.jp2
ukmhl-b21970695-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-57?routing=ukmhl-b21970695,57,49,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0057.jp2
ukmhl-b21970695-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-66?routing=ukmhl-b21970695,66,58,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0066.jp2
ukmhl-b21970695-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-145?routing=ukmhl-b21970695,145,137,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0145.jp2
ukmhl-b21970695-311,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-311?routing=ukmhl-b21970695,311,295,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/311.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0311.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0311.jp2
ukmhl-b21970695-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-83?routing=ukmhl-b21970695,83,75,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0083.jp2
ukmhl-b21970695-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-223?routing=ukmhl-b21970695,223,215,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0223.jp2
ukmhl-b21970695-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-187?routing=ukmhl-b21970695,187,179,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0187.jp2
ukmhl-b21970695-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-199?routing=ukmhl-b21970695,199,191,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0199.jp2
ukmhl-b21970695-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-269?routing=ukmhl-b21970695,269,253,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0269.jp2
ukmhl-b21970695-234,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-234?routing=ukmhl-b21970695,234,224,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/234.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0234.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0234.jp2
ukmhl-b21970695-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-64?routing=ukmhl-b21970695,64,56,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0064.jp2
ukmhl-b21970695-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-82?routing=ukmhl-b21970695,82,74,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0082.jp2
ukmhl-b21970695-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-143?routing=ukmhl-b21970695,143,135,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0143.jp2
ukmhl-b21970695-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-62?routing=ukmhl-b21970695,62,54,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0062.jp2
ukmhl-b21970695-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21970695-50?routing=ukmhl-b21970695,50,42,b21970695,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21970695/b21970695_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21970695/b21970695_thumb/b21970695_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21970695/b21970695_jp2/b21970695_0050.jp2
