id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28108309-232,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-232?routing=ukmhl-b28108309,232,192,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/232.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0232.jp2
ukmhl-b28108309-505,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-505?routing=ukmhl-b28108309,505,465,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/505.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0505.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0505.jp2
ukmhl-b28108309-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-166?routing=ukmhl-b28108309,166,126,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0166.jp2
ukmhl-b28108309-204,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-204?routing=ukmhl-b28108309,204,164,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/204.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0204.jp2
ukmhl-b28108309-615,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-615?routing=ukmhl-b28108309,615,575,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/615.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0615.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0615.jp2
ukmhl-b28108309-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-243?routing=ukmhl-b28108309,243,203,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0243.jp2
ukmhl-b28108309-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-205?routing=ukmhl-b28108309,205,165,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0205.jp2
ukmhl-b28108309-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-26?routing=ukmhl-b28108309,26,-,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0026.jp2
ukmhl-b28108309-579,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-579?routing=ukmhl-b28108309,579,539,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/579.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0579.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0579.jp2
ukmhl-b28108309-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28108309-469?routing=ukmhl-b28108309,469,429,b28108309,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b28108309/b28108309_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b28108309/b28108309_thumb/b28108309_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b28108309/b28108309_jp2/b28108309_0469.jp2
