id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530312-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-19?routing=ukmhl-b21530312,19,5,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0019.jp2
ukmhl-b21530312-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-109?routing=ukmhl-b21530312,109,-,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0109.jp2
ukmhl-b21530312-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-13?routing=ukmhl-b21530312,13,-,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0013.jp2
ukmhl-b21530312-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-41?routing=ukmhl-b21530312,41,27,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0041.jp2
ukmhl-b21530312-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-77?routing=ukmhl-b21530312,77,-,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0077.jp2
ukmhl-b21530312-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-39?routing=ukmhl-b21530312,39,25,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0039.jp2
ukmhl-b21530312-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-20?routing=ukmhl-b21530312,20,6,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0020.jp2
ukmhl-b21530312-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-35?routing=ukmhl-b21530312,35,21,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0035.jp2
ukmhl-b21530312-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-9?routing=ukmhl-b21530312,9,-,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0009.jp2
ukmhl-b21530312-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530312-4?routing=ukmhl-b21530312,4,-,b21530312,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21530312/b21530312_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21530312/b21530312_thumb/b21530312_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21530312/b21530312_jp2/b21530312_0004.jp2
