id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21539753-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-68?routing=ukmhl-b21539753,68,90,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0068.jp2
ukmhl-b21539753-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-2?routing=ukmhl-b21539753,2,-,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0002.jp2
ukmhl-b21539753-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-37?routing=ukmhl-b21539753,37,45,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0037.jp2
ukmhl-b21539753-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-31?routing=ukmhl-b21539753,31,39,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0031.jp2
ukmhl-b21539753-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-23?routing=ukmhl-b21539753,23,31,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0023.jp2
ukmhl-b21539753-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-84?routing=ukmhl-b21539753,84,108,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0084.jp2
ukmhl-b21539753-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-96?routing=ukmhl-b21539753,96,16,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0096.jp2
ukmhl-b21539753-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-43?routing=ukmhl-b21539753,43,51,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0043.jp2
ukmhl-b21539753-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-89?routing=ukmhl-b21539753,89,9,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0089.jp2
ukmhl-b21539753-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21539753-87?routing=ukmhl-b21539753,87,111,b21539753,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21539753/b21539753_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21539753/b21539753_thumb/b21539753_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21539753/b21539753_jp2/b21539753_0087.jp2
