id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22394412-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-19?routing=ukmhl-b22394412,19,21,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0021.jp2
ukmhl-b22394412-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-58?routing=ukmhl-b22394412,58,60,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0060.jp2
ukmhl-b22394412-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-21?routing=ukmhl-b22394412,21,23,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0023.jp2
ukmhl-b22394412-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-113?routing=ukmhl-b22394412,113,115,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0115.jp2
ukmhl-b22394412-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-90?routing=ukmhl-b22394412,90,92,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0092.jp2
ukmhl-b22394412-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-89?routing=ukmhl-b22394412,89,91,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0091.jp2
ukmhl-b22394412-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-74?routing=ukmhl-b22394412,74,76,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0076.jp2
ukmhl-b22394412-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-84?routing=ukmhl-b22394412,84,86,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0086.jp2
ukmhl-b22394412-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-71?routing=ukmhl-b22394412,71,73,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0073.jp2
ukmhl-b22394412-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-119?routing=ukmhl-b22394412,119,121,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0121.jp2
ukmhl-b22394412-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-72?routing=ukmhl-b22394412,72,74,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0074.jp2
ukmhl-b22394412-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-78?routing=ukmhl-b22394412,78,80,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0080.jp2
ukmhl-b22394412-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-76?routing=ukmhl-b22394412,76,78,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0078.jp2
ukmhl-b22394412-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-14?routing=ukmhl-b22394412,14,8,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0016.jp2
ukmhl-b22394412-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22394412-46?routing=ukmhl-b22394412,46,48,b22394412,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b22394412/b22394412_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22394412/b22394412_thumb/b22394412_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22394412/b22394412_jp2/b22394412_0048.jp2
