id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21922123-536,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-536?routing=ukmhl-b21922123,536,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/536.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0536.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0536.jp2
ukmhl-b21922123-586,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-586?routing=ukmhl-b21922123,586,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/586.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0586.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0586.jp2
ukmhl-b21922123-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-113?routing=ukmhl-b21922123,113,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0113.jp2
ukmhl-b21922123-553,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-553?routing=ukmhl-b21922123,553,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/553.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0553.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0553.jp2
ukmhl-b21922123-363,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-363?routing=ukmhl-b21922123,363,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/363.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0363.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0363.jp2
ukmhl-b21922123-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-42?routing=ukmhl-b21922123,42,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0042.jp2
ukmhl-b21922123-473,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-473?routing=ukmhl-b21922123,473,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/473.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0473.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0473.jp2
ukmhl-b21922123-296,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-296?routing=ukmhl-b21922123,296,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/296.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0296.jp2
ukmhl-b21922123-542,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-542?routing=ukmhl-b21922123,542,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/542.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0542.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0542.jp2
ukmhl-b21922123-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21922123-78?routing=ukmhl-b21922123,78,-,b21922123,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21922123/b21922123_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21922123/b21922123_thumb/b21922123_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21922123/b21922123_jp2/b21922123_0078.jp2
