id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21905320-357,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-357?routing=ukmhl-b21905320,357,347,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/357.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0357.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0357.jp2
ukmhl-b21905320-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-169?routing=ukmhl-b21905320,169,159,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0169.jp2
ukmhl-b21905320-859,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-859?routing=ukmhl-b21905320,859,849,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/859.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0859.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0859.jp2
ukmhl-b21905320-1170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-1170?routing=ukmhl-b21905320,1170,1160,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/1170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_1170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_1170.jp2
ukmhl-b21905320-681,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-681?routing=ukmhl-b21905320,681,671,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/681.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0681.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0681.jp2
ukmhl-b21905320-537,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-537?routing=ukmhl-b21905320,537,527,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/537.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0537.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0537.jp2
ukmhl-b21905320-803,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-803?routing=ukmhl-b21905320,803,793,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/803.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0803.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0803.jp2
ukmhl-b21905320-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-8?routing=ukmhl-b21905320,8,-,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0008.jp2
ukmhl-b21905320-1099,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-1099?routing=ukmhl-b21905320,1099,1089,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/1099.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_1099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_1099.jp2
ukmhl-b21905320-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21905320-68?routing=ukmhl-b21905320,68,58,b21905320,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21905320/b21905320_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21905320/b21905320_thumb/b21905320_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21905320/b21905320_jp2/b21905320_0068.jp2
