id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21524336-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-124?routing=ukmhl-b21524336,124,96,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0124.jp2
ukmhl-b21524336-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-48?routing=ukmhl-b21524336,48,20,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0048.jp2
ukmhl-b21524336-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-103?routing=ukmhl-b21524336,103,75,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0103.jp2
ukmhl-b21524336-385,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-385?routing=ukmhl-b21524336,385,357,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/385.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0385.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0385.jp2
ukmhl-b21524336-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-110?routing=ukmhl-b21524336,110,82,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0110.jp2
ukmhl-b21524336-232,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-232?routing=ukmhl-b21524336,232,204,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/232.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0232.jp2
ukmhl-b21524336-377,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-377?routing=ukmhl-b21524336,377,349,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/377.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0377.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0377.jp2
ukmhl-b21524336-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-302?routing=ukmhl-b21524336,302,274,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0302.jp2
ukmhl-b21524336-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-20?routing=ukmhl-b21524336,20,16,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0020.jp2
ukmhl-b21524336-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-157?routing=ukmhl-b21524336,157,129,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0157.jp2
ukmhl-b21524336-407,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-407?routing=ukmhl-b21524336,407,-,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/407.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0407.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0407.jp2
ukmhl-b21524336-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-206?routing=ukmhl-b21524336,206,178,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0206.jp2
ukmhl-b21524336-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-195?routing=ukmhl-b21524336,195,167,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0195.jp2
ukmhl-b21524336-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-216?routing=ukmhl-b21524336,216,188,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0216.jp2
ukmhl-b21524336-388,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-388?routing=ukmhl-b21524336,388,360,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/388.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0388.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0388.jp2
ukmhl-b21524336-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-17?routing=ukmhl-b21524336,17,13,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0017.jp2
ukmhl-b21524336-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-112?routing=ukmhl-b21524336,112,84,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0112.jp2
ukmhl-b21524336-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-316?routing=ukmhl-b21524336,316,288,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0316.jp2
ukmhl-b21524336-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-231?routing=ukmhl-b21524336,231,203,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0231.jp2
ukmhl-b21524336-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-162?routing=ukmhl-b21524336,162,134,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0162.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0162.jp2
ukmhl-b21524336-234,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524336-234?routing=ukmhl-b21524336,234,206,b21524336,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b21524336/b21524336_alto/coordinates/234.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21524336/b21524336_thumb/b21524336_0234.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21524336/b21524336_jp2/b21524336_0234.jp2
