id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20388081-514,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-514?routing=ukmhl-b20388081,514,496,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/514.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0514.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0514.jp2
ukmhl-b20388081-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-271?routing=ukmhl-b20388081,271,253,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0271.jp2
ukmhl-b20388081-552,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-552?routing=ukmhl-b20388081,552,534,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/552.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0552.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0552.jp2
ukmhl-b20388081-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-292?routing=ukmhl-b20388081,292,274,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0292.jp2
ukmhl-b20388081-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-19?routing=ukmhl-b20388081,19,1,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0019.jp2
ukmhl-b20388081-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-317?routing=ukmhl-b20388081,317,299,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0317.jp2
ukmhl-b20388081-348,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-348?routing=ukmhl-b20388081,348,330,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/348.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0348.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0348.jp2
ukmhl-b20388081-480,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-480?routing=ukmhl-b20388081,480,462,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/480.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0480.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0480.jp2
ukmhl-b20388081-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-594?routing=ukmhl-b20388081,594,576,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0594.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0594.jp2
ukmhl-b20388081-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388081-53?routing=ukmhl-b20388081,53,35,b20388081,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20388081/b20388081_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20388081/b20388081_thumb/b20388081_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20388081/b20388081_jp2/b20388081_0053.jp2
