id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20421618-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-92?routing=ukmhl-b20421618,92,84,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0094.jp2
ukmhl-b20421618-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-126?routing=ukmhl-b20421618,126,118,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0128.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0128.jp2
ukmhl-b20421618-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-56?routing=ukmhl-b20421618,56,48,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0058.jp2
ukmhl-b20421618-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-10?routing=ukmhl-b20421618,10,-,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0012.jp2
ukmhl-b20421618-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-108?routing=ukmhl-b20421618,108,100,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0110.jp2
ukmhl-b20421618-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-107?routing=ukmhl-b20421618,107,99,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0109.jp2
ukmhl-b20421618-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-13?routing=ukmhl-b20421618,13,-,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0015.jp2
ukmhl-b20421618-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-120?routing=ukmhl-b20421618,120,112,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0122.jp2
ukmhl-b20421618-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-59?routing=ukmhl-b20421618,59,51,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0061.jp2
ukmhl-b20421618-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-49?routing=ukmhl-b20421618,49,41,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0051.jp2
ukmhl-b20421618-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-37?routing=ukmhl-b20421618,37,29,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0039.jp2
ukmhl-b20421618-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-62?routing=ukmhl-b20421618,62,54,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0064.jp2
ukmhl-b20421618-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-11?routing=ukmhl-b20421618,11,-,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0013.jp2
ukmhl-b20421618-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-42?routing=ukmhl-b20421618,42,34,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0044.jp2
ukmhl-b20421618-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-75?routing=ukmhl-b20421618,75,67,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0077.jp2
ukmhl-b20421618-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-54?routing=ukmhl-b20421618,54,46,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0056.jp2
ukmhl-b20421618-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-77?routing=ukmhl-b20421618,77,69,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0079.jp2
ukmhl-b20421618-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-26?routing=ukmhl-b20421618,26,18,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0028.jp2
ukmhl-b20421618-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-65?routing=ukmhl-b20421618,65,57,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0067.jp2
ukmhl-b20421618-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-129?routing=ukmhl-b20421618,129,121,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0131.jp2
ukmhl-b20421618-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-76?routing=ukmhl-b20421618,76,68,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0078.jp2
ukmhl-b20421618-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20421618-29?routing=ukmhl-b20421618,29,21,b20421618,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20421618/b20421618_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20421618/b20421618_thumb/b20421618_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20421618/b20421618_jp2/b20421618_0031.jp2
