id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361078-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-16?routing=ukmhl-b22361078,16,16,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0018.jp2
ukmhl-b22361078-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-22?routing=ukmhl-b22361078,22,22,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0024.jp2
ukmhl-b22361078-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-12?routing=ukmhl-b22361078,12,12,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0014.jp2
ukmhl-b22361078-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-17?routing=ukmhl-b22361078,17,17,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0019.jp2
ukmhl-b22361078-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-20?routing=ukmhl-b22361078,20,20,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0022.jp2
ukmhl-b22361078-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-4?routing=ukmhl-b22361078,4,-,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0006.jp2
ukmhl-b22361078-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-6?routing=ukmhl-b22361078,6,6,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0008.jp2
ukmhl-b22361078-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-23?routing=ukmhl-b22361078,23,23,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0025.jp2
ukmhl-b22361078-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-7?routing=ukmhl-b22361078,7,7,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0009.jp2
ukmhl-b22361078-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-19?routing=ukmhl-b22361078,19,19,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0021.jp2
ukmhl-b22361078-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-14?routing=ukmhl-b22361078,14,14,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0016.jp2
ukmhl-b22361078-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-15?routing=ukmhl-b22361078,15,15,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0017.jp2
ukmhl-b22361078-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361078-8?routing=ukmhl-b22361078,8,8,b22361078,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b22361078/b22361078_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b22361078/b22361078_thumb/b22361078_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b22361078/b22361078_jp2/b22361078_0010.jp2
