id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28520622-338,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-338?routing=ukmhl-b28520622,338,294,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/338.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0338.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0338.jp2
ukmhl-b28520622-256,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-256?routing=ukmhl-b28520622,256,212,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/256.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0256.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0256.jp2
ukmhl-b28520622-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-45?routing=ukmhl-b28520622,45,-,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0045.jp2
ukmhl-b28520622-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-107?routing=ukmhl-b28520622,107,63,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0107.jp2
ukmhl-b28520622-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-227?routing=ukmhl-b28520622,227,183,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0227.jp2
ukmhl-b28520622-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-157?routing=ukmhl-b28520622,157,113,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0157.jp2
ukmhl-b28520622-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-156?routing=ukmhl-b28520622,156,112,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0156.jp2
ukmhl-b28520622-566,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-566?routing=ukmhl-b28520622,566,522,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/566.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0566.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0566.jp2
ukmhl-b28520622-341,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-341?routing=ukmhl-b28520622,341,297,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/341.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0341.jp2
ukmhl-b28520622-393,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520622-393?routing=ukmhl-b28520622,393,349,b28520622,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28520622/b28520622_alto/coordinates/393.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28520622/b28520622_thumb/b28520622_0393.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28520622/b28520622_jp2/b28520622_0393.jp2
