id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21305699-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-52?routing=ukmhl-b21305699,52,26,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0052.jp2
ukmhl-b21305699-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-156?routing=ukmhl-b21305699,156,130,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0156.jp2
ukmhl-b21305699-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-185?routing=ukmhl-b21305699,185,159,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0185.jp2
ukmhl-b21305699-354,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-354?routing=ukmhl-b21305699,354,328,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/354.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0354.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0354.jp2
ukmhl-b21305699-258,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-258?routing=ukmhl-b21305699,258,232,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/258.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0258.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0258.jp2
ukmhl-b21305699-458,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-458?routing=ukmhl-b21305699,458,432,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/458.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0458.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0458.jp2
ukmhl-b21305699-251,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-251?routing=ukmhl-b21305699,251,225,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/251.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0251.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0251.jp2
ukmhl-b21305699-417,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-417?routing=ukmhl-b21305699,417,391,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/417.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0417.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0417.jp2
ukmhl-b21305699-239,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-239?routing=ukmhl-b21305699,239,213,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/239.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0239.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0239.jp2
ukmhl-b21305699-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-175?routing=ukmhl-b21305699,175,149,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0175.jp2
ukmhl-b21305699-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-127?routing=ukmhl-b21305699,127,101,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0127.jp2
ukmhl-b21305699-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-132?routing=ukmhl-b21305699,132,106,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0132.jp2
ukmhl-b21305699-424,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-424?routing=ukmhl-b21305699,424,398,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/424.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0424.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0424.jp2
ukmhl-b21305699-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-35?routing=ukmhl-b21305699,35,9,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0035.jp2
ukmhl-b21305699-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-329?routing=ukmhl-b21305699,329,303,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0329.jp2
ukmhl-b21305699-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-217?routing=ukmhl-b21305699,217,191,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0217.jp2
ukmhl-b21305699-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-17?routing=ukmhl-b21305699,17,-,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0017.jp2
ukmhl-b21305699-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-171?routing=ukmhl-b21305699,171,145,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0171.jp2
ukmhl-b21305699-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-179?routing=ukmhl-b21305699,179,153,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0179.jp2
ukmhl-b21305699-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-36?routing=ukmhl-b21305699,36,10,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0036.jp2
ukmhl-b21305699-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-71?routing=ukmhl-b21305699,71,45,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0071.jp2
ukmhl-b21305699-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-274?routing=ukmhl-b21305699,274,248,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0274.jp2
ukmhl-b21305699-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-184?routing=ukmhl-b21305699,184,158,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0184.jp2
ukmhl-b21305699-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-22?routing=ukmhl-b21305699,22,-,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0022.jp2
ukmhl-b21305699-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-24?routing=ukmhl-b21305699,24,-,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0024.jp2
ukmhl-b21305699-281,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-281?routing=ukmhl-b21305699,281,255,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/281.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0281.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0281.jp2
ukmhl-b21305699-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-87?routing=ukmhl-b21305699,87,61,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0087.jp2
ukmhl-b21305699-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21305699-249?routing=ukmhl-b21305699,249,223,b21305699,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21305699/b21305699_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21305699/b21305699_thumb/b21305699_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21305699/b21305699_jp2/b21305699_0249.jp2
