id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22267207-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-105?routing=ukmhl-b22267207,105,97,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0107.jp2
ukmhl-b22267207-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-12?routing=ukmhl-b22267207,12,4,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0014.jp2
ukmhl-b22267207-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-88?routing=ukmhl-b22267207,88,80,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0090.jp2
ukmhl-b22267207-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-122?routing=ukmhl-b22267207,122,-,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0124.jp2
ukmhl-b22267207-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-72?routing=ukmhl-b22267207,72,64,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0074.jp2
ukmhl-b22267207-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-113?routing=ukmhl-b22267207,113,105,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0115.jp2
ukmhl-b22267207-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-50?routing=ukmhl-b22267207,50,42,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0052.jp2
ukmhl-b22267207-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-94?routing=ukmhl-b22267207,94,86,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0096.jp2
ukmhl-b22267207-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-23?routing=ukmhl-b22267207,23,15,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0025.jp2
ukmhl-b22267207-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22267207-22?routing=ukmhl-b22267207,22,14,b22267207,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b22267207/b22267207_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b22267207/b22267207_thumb/b22267207_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b22267207/b22267207_jp2/b22267207_0024.jp2
