id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20405881-267,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-267?routing=ukmhl-b20405881,267,221,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/267.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0267.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0267.jp2
ukmhl-b20405881-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-274?routing=ukmhl-b20405881,274,224,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0274.jp2
ukmhl-b20405881-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-159?routing=ukmhl-b20405881,159,119,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0159.jp2
ukmhl-b20405881-211,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-211?routing=ukmhl-b20405881,211,171,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/211.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0211.jp2
ukmhl-b20405881-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-65?routing=ukmhl-b20405881,65,25,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0065.jp2
ukmhl-b20405881-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-21?routing=ukmhl-b20405881,21,-,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0021.jp2
ukmhl-b20405881-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-13?routing=ukmhl-b20405881,13,-,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0013.jp2
ukmhl-b20405881-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-149?routing=ukmhl-b20405881,149,109,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0149.jp2
ukmhl-b20405881-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-77?routing=ukmhl-b20405881,77,37,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0077.jp2
ukmhl-b20405881-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20405881-112?routing=ukmhl-b20405881,112,72,b20405881,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20405881/b20405881_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20405881/b20405881_thumb/b20405881_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20405881/b20405881_jp2/b20405881_0112.jp2
