id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28037984-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-18?routing=ukmhl-b28037984,18,4,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0018.jp2
ukmhl-b28037984-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-61?routing=ukmhl-b28037984,61,-,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0061.jp2
ukmhl-b28037984-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-11?routing=ukmhl-b28037984,11,-,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0011.jp2
ukmhl-b28037984-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-16?routing=ukmhl-b28037984,16,2,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0016.jp2
ukmhl-b28037984-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-37?routing=ukmhl-b28037984,37,23,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0037.jp2
ukmhl-b28037984-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-5?routing=ukmhl-b28037984,5,-,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0005.jp2
ukmhl-b28037984-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-14?routing=ukmhl-b28037984,14,-,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0014.jp2
ukmhl-b28037984-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-19?routing=ukmhl-b28037984,19,5,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0019.jp2
ukmhl-b28037984-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-32?routing=ukmhl-b28037984,32,18,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0032.jp2
ukmhl-b28037984-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037984-10?routing=ukmhl-b28037984,10,-,b28037984,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28037984/b28037984_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28037984/b28037984_thumb/b28037984_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28037984/b28037984_jp2/b28037984_0010.jp2
