id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28523623-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-3?routing=ukmhl-b28523623,3,-,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0005.jp2
ukmhl-b28523623-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-5?routing=ukmhl-b28523623,5,5,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0007.jp2
ukmhl-b28523623-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-11?routing=ukmhl-b28523623,11,11,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0013.jp2
ukmhl-b28523623-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-12?routing=ukmhl-b28523623,12,12,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0014.jp2
ukmhl-b28523623-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-14?routing=ukmhl-b28523623,14,14,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0016.jp2
ukmhl-b28523623-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-7?routing=ukmhl-b28523623,7,7,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0009.jp2
ukmhl-b28523623-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-9?routing=ukmhl-b28523623,9,9,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0011.jp2
ukmhl-b28523623-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-17?routing=ukmhl-b28523623,17,17,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0019.jp2
ukmhl-b28523623-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-13?routing=ukmhl-b28523623,13,13,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0015.jp2
ukmhl-b28523623-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523623-18?routing=ukmhl-b28523623,18,18,b28523623,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/15/items/b28523623/b28523623_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b28523623/b28523623_thumb/b28523623_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b28523623/b28523623_jp2/b28523623_0020.jp2
