id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21532783-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-297?routing=ukmhl-b21532783,297,241,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0297.jp2
ukmhl-b21532783-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-104?routing=ukmhl-b21532783,104,48,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0104.jp2
ukmhl-b21532783-388,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-388?routing=ukmhl-b21532783,388,370,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/388.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0388.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0388.jp2
ukmhl-b21532783-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-241?routing=ukmhl-b21532783,241,185,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0241.jp2
ukmhl-b21532783-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-200?routing=ukmhl-b21532783,200,144,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0200.jp2
ukmhl-b21532783-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-71?routing=ukmhl-b21532783,71,15,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0071.jp2
ukmhl-b21532783-361,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-361?routing=ukmhl-b21532783,361,343,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/361.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0361.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0361.jp2
ukmhl-b21532783-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-48?routing=ukmhl-b21532783,48,-,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0048.jp2
ukmhl-b21532783-273,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-273?routing=ukmhl-b21532783,273,217,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/273.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0273.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0273.jp2
ukmhl-b21532783-281,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21532783-281?routing=ukmhl-b21532783,281,225,b21532783,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21532783/b21532783_alto/coordinates/281.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21532783/b21532783_thumb/b21532783_0281.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21532783/b21532783_jp2/b21532783_0281.jp2
