id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21525262-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-72?routing=ukmhl-b21525262,72,28,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0072.jp2
ukmhl-b21525262-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-125?routing=ukmhl-b21525262,125,81,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0125.jp2
ukmhl-b21525262-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-230?routing=ukmhl-b21525262,230,186,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0230.jp2
ukmhl-b21525262-293,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-293?routing=ukmhl-b21525262,293,249,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/293.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0293.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0293.jp2
ukmhl-b21525262-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-194?routing=ukmhl-b21525262,194,150,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0194.jp2
ukmhl-b21525262-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-224?routing=ukmhl-b21525262,224,180,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0224.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0224.jp2
ukmhl-b21525262-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-42?routing=ukmhl-b21525262,42,-,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0042.jp2
ukmhl-b21525262-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-176?routing=ukmhl-b21525262,176,132,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0176.jp2
ukmhl-b21525262-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-139?routing=ukmhl-b21525262,139,95,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0139.jp2
ukmhl-b21525262-290,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-290?routing=ukmhl-b21525262,290,246,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/290.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0290.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0290.jp2
ukmhl-b21525262-285,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-285?routing=ukmhl-b21525262,285,241,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/285.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0285.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0285.jp2
ukmhl-b21525262-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-190?routing=ukmhl-b21525262,190,146,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0190.jp2
ukmhl-b21525262-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-161?routing=ukmhl-b21525262,161,117,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0161.jp2
ukmhl-b21525262-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-171?routing=ukmhl-b21525262,171,127,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0171.jp2
ukmhl-b21525262-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-236?routing=ukmhl-b21525262,236,192,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0236.jp2
ukmhl-b21525262-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-284?routing=ukmhl-b21525262,284,240,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0284.jp2
ukmhl-b21525262-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-2?routing=ukmhl-b21525262,2,-,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0002.jp2
ukmhl-b21525262-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-231?routing=ukmhl-b21525262,231,187,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0231.jp2
ukmhl-b21525262-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525262-83?routing=ukmhl-b21525262,83,39,b21525262,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21525262/b21525262_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21525262/b21525262_thumb/b21525262_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21525262/b21525262_jp2/b21525262_0083.jp2
