id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28104882-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-40?routing=ukmhl-b28104882,40,28,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0040.jp2
ukmhl-b28104882-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-63?routing=ukmhl-b28104882,63,51,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0063.jp2
ukmhl-b28104882-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-27?routing=ukmhl-b28104882,27,15,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0027.jp2
ukmhl-b28104882-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-116?routing=ukmhl-b28104882,116,104,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0116.jp2
ukmhl-b28104882-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-107?routing=ukmhl-b28104882,107,95,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0107.jp2
ukmhl-b28104882-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-59?routing=ukmhl-b28104882,59,47,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0059.jp2
ukmhl-b28104882-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-87?routing=ukmhl-b28104882,87,75,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0087.jp2
ukmhl-b28104882-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-99?routing=ukmhl-b28104882,99,87,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0099.jp2
ukmhl-b28104882-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-101?routing=ukmhl-b28104882,101,89,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0101.jp2
ukmhl-b28104882-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28104882-55?routing=ukmhl-b28104882,55,43,b28104882,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b28104882/b28104882_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b28104882/b28104882_thumb/b28104882_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b28104882/b28104882_jp2/b28104882_0055.jp2
