id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538165-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-93?routing=ukmhl-b21538165,93,89,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0093.jp2
ukmhl-b21538165-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-56?routing=ukmhl-b21538165,56,52,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0056.jp2
ukmhl-b21538165-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-76?routing=ukmhl-b21538165,76,72,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0076.jp2
ukmhl-b21538165-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-164?routing=ukmhl-b21538165,164,160,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0166.jp2
ukmhl-b21538165-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-81?routing=ukmhl-b21538165,81,77,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0081.jp2
ukmhl-b21538165-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-87?routing=ukmhl-b21538165,87,83,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0087.jp2
ukmhl-b21538165-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-59?routing=ukmhl-b21538165,59,55,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0059.jp2
ukmhl-b21538165-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-39?routing=ukmhl-b21538165,39,35,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0039.jp2
ukmhl-b21538165-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-111?routing=ukmhl-b21538165,111,107,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0113.jp2
ukmhl-b21538165-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-171?routing=ukmhl-b21538165,171,167,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0173.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0173.jp2
ukmhl-b21538165-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-50?routing=ukmhl-b21538165,50,46,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0050.jp2
ukmhl-b21538165-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538165-143?routing=ukmhl-b21538165,143,139,b21538165,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21538165/b21538165_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21538165/b21538165_thumb/b21538165_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21538165/b21538165_jp2/b21538165_0145.jp2
