id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22021711-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-184?routing=ukmhl-b22021711,184,166,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0184.jp2
ukmhl-b22021711-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-333?routing=ukmhl-b22021711,333,315,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0333.jp2
ukmhl-b22021711-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-297?routing=ukmhl-b22021711,297,279,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0297.jp2
ukmhl-b22021711-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-87?routing=ukmhl-b22021711,87,69,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0087.jp2
ukmhl-b22021711-407,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-407?routing=ukmhl-b22021711,407,389,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/407.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0407.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0407.jp2
ukmhl-b22021711-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-188?routing=ukmhl-b22021711,188,170,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0188.jp2
ukmhl-b22021711-278,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-278?routing=ukmhl-b22021711,278,260,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/278.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0278.jp2
ukmhl-b22021711-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-97?routing=ukmhl-b22021711,97,79,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0097.jp2
ukmhl-b22021711-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-202?routing=ukmhl-b22021711,202,184,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0202.jp2
ukmhl-b22021711-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021711-119?routing=ukmhl-b22021711,119,101,b22021711,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b22021711/b22021711_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b22021711/b22021711_thumb/b22021711_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b22021711/b22021711_jp2/b22021711_0119.jp2
