id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21531481-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-237?routing=ukmhl-b21531481,237,199,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0237.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0237.jp2
ukmhl-b21531481-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-23?routing=ukmhl-b21531481,23,-,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0023.jp2
ukmhl-b21531481-359,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-359?routing=ukmhl-b21531481,359,321,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/359.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0359.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0359.jp2
ukmhl-b21531481-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-187?routing=ukmhl-b21531481,187,149,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0187.jp2
ukmhl-b21531481-263,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-263?routing=ukmhl-b21531481,263,225,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/263.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0263.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0263.jp2
ukmhl-b21531481-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-117?routing=ukmhl-b21531481,117,79,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0117.jp2
ukmhl-b21531481-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-229?routing=ukmhl-b21531481,229,191,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0229.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0229.jp2
ukmhl-b21531481-260,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-260?routing=ukmhl-b21531481,260,222,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/260.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0260.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0260.jp2
ukmhl-b21531481-396,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-396?routing=ukmhl-b21531481,396,358,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/396.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0396.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0396.jp2
ukmhl-b21531481-331,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21531481-331?routing=ukmhl-b21531481,331,293,b21531481,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21531481/b21531481_alto/coordinates/331.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21531481/b21531481_thumb/b21531481_0331.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21531481/b21531481_jp2/b21531481_0331.jp2
