id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538517-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-155?routing=ukmhl-b21538517,155,139,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0155.jp2
ukmhl-b21538517-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-48?routing=ukmhl-b21538517,48,32,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0048.jp2
ukmhl-b21538517-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-17?routing=ukmhl-b21538517,17,-,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0017.jp2
ukmhl-b21538517-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-112?routing=ukmhl-b21538517,112,96,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0112.jp2
ukmhl-b21538517-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-172?routing=ukmhl-b21538517,172,156,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0172.jp2
ukmhl-b21538517-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-35?routing=ukmhl-b21538517,35,19,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0035.jp2
ukmhl-b21538517-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-38?routing=ukmhl-b21538517,38,22,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0038.jp2
ukmhl-b21538517-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-207?routing=ukmhl-b21538517,207,193,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0207.jp2
ukmhl-b21538517-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-103?routing=ukmhl-b21538517,103,87,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0103.jp2
ukmhl-b21538517-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-157?routing=ukmhl-b21538517,157,141,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0157.jp2
ukmhl-b21538517-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538517-8?routing=ukmhl-b21538517,8,-,b21538517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21538517/b21538517_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21538517/b21538517_thumb/b21538517_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21538517/b21538517_jp2/b21538517_0008.jp2
