id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21535176-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-11?routing=ukmhl-b21535176,11,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0011.jp2
ukmhl-b21535176-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-8?routing=ukmhl-b21535176,8,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0008.jp2
ukmhl-b21535176-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-9?routing=ukmhl-b21535176,9,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0009.jp2
ukmhl-b21535176-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-14?routing=ukmhl-b21535176,14,12,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0014.jp2
ukmhl-b21535176-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-1?routing=ukmhl-b21535176,1,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0001.jp2
ukmhl-b21535176-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-4?routing=ukmhl-b21535176,4,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0004.jp2
ukmhl-b21535176-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-12?routing=ukmhl-b21535176,12,10,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0012.jp2
ukmhl-b21535176-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-15?routing=ukmhl-b21535176,15,13,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0015.jp2
ukmhl-b21535176-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-16?routing=ukmhl-b21535176,16,14,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0016.jp2
ukmhl-b21535176-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-13?routing=ukmhl-b21535176,13,11,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0013.jp2
ukmhl-b21535176-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-2?routing=ukmhl-b21535176,2,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0002.jp2
ukmhl-b21535176-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-18?routing=ukmhl-b21535176,18,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0018.jp2
ukmhl-b21535176-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-5?routing=ukmhl-b21535176,5,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0005.jp2
ukmhl-b21535176-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-7?routing=ukmhl-b21535176,7,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0007.jp2
ukmhl-b21535176-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-10?routing=ukmhl-b21535176,10,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0010.jp2
ukmhl-b21535176-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-6?routing=ukmhl-b21535176,6,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0006.jp2
ukmhl-b21535176-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21535176-3?routing=ukmhl-b21535176,3,-,b21535176,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21535176/b21535176_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b21535176/b21535176_thumb/b21535176_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b21535176/b21535176_jp2/b21535176_0003.jp2
