id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21444109-301,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-301?routing=ukmhl-b21444109,301,281,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/301.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0303.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0303.jp2
ukmhl-b21444109-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-243?routing=ukmhl-b21444109,243,223,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0245.jp2
ukmhl-b21444109-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-105?routing=ukmhl-b21444109,105,85,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0105.jp2
ukmhl-b21444109-718,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-718?routing=ukmhl-b21444109,718,698,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/718.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0722.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0722.jp2
ukmhl-b21444109-760,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-760?routing=ukmhl-b21444109,760,740,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/760.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0764.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0764.jp2
ukmhl-b21444109-762,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-762?routing=ukmhl-b21444109,762,742,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/762.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0766.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0766.jp2
ukmhl-b21444109-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-208?routing=ukmhl-b21444109,208,188,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0210.jp2
ukmhl-b21444109-318,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-318?routing=ukmhl-b21444109,318,298,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/318.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0320.jp2
ukmhl-b21444109-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-74?routing=ukmhl-b21444109,74,54,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0074.jp2
ukmhl-b21444109-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444109-224?routing=ukmhl-b21444109,224,204,b21444109,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21444109/b21444109_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21444109/b21444109_thumb/b21444109_0226.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21444109/b21444109_jp2/b21444109_0226.jp2
