id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28035276-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-25?routing=ukmhl-b28035276,25,19,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0025.jp2
ukmhl-b28035276-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-9?routing=ukmhl-b28035276,9,-,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0009.jp2
ukmhl-b28035276-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-51?routing=ukmhl-b28035276,51,45,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0051.jp2
ukmhl-b28035276-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-73?routing=ukmhl-b28035276,73,67,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0073.jp2
ukmhl-b28035276-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-65?routing=ukmhl-b28035276,65,59,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0065.jp2
ukmhl-b28035276-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-3?routing=ukmhl-b28035276,3,-,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0003.jp2
ukmhl-b28035276-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-48?routing=ukmhl-b28035276,48,42,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0048.jp2
ukmhl-b28035276-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-77?routing=ukmhl-b28035276,77,71,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0077.jp2
ukmhl-b28035276-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-79?routing=ukmhl-b28035276,79,73,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0079.jp2
ukmhl-b28035276-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035276-78?routing=ukmhl-b28035276,78,72,b28035276,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28035276/b28035276_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035276/b28035276_thumb/b28035276_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035276/b28035276_jp2/b28035276_0078.jp2
