id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21705847-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-38?routing=ukmhl-b21705847,38,24,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0040.jp2
ukmhl-b21705847-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-193?routing=ukmhl-b21705847,193,179,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0195.jp2
ukmhl-b21705847-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-36?routing=ukmhl-b21705847,36,22,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0038.jp2
ukmhl-b21705847-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-67?routing=ukmhl-b21705847,67,53,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0069.jp2
ukmhl-b21705847-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-224?routing=ukmhl-b21705847,224,210,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0226.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0226.jp2
ukmhl-b21705847-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-150?routing=ukmhl-b21705847,150,136,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0152.jp2
ukmhl-b21705847-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-207?routing=ukmhl-b21705847,207,193,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0209.jp2
ukmhl-b21705847-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-12?routing=ukmhl-b21705847,12,-,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0014.jp2
ukmhl-b21705847-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-202?routing=ukmhl-b21705847,202,188,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0204.jp2
ukmhl-b21705847-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-151?routing=ukmhl-b21705847,151,137,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0153.jp2
ukmhl-b21705847-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-45?routing=ukmhl-b21705847,45,31,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0047.jp2
ukmhl-b21705847-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-196?routing=ukmhl-b21705847,196,182,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0198.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0198.jp2
ukmhl-b21705847-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-58?routing=ukmhl-b21705847,58,44,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0060.jp2
ukmhl-b21705847-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-199?routing=ukmhl-b21705847,199,185,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0201.jp2
ukmhl-b21705847-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21705847-59?routing=ukmhl-b21705847,59,45,b21705847,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21705847/b21705847_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21705847/b21705847_thumb/b21705847_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21705847/b21705847_jp2/b21705847_0061.jp2
