id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21712748-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-169?routing=ukmhl-b21712748,169,143,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0179.jp2
ukmhl-b21712748-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-18?routing=ukmhl-b21712748,18,-,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0018.jp2
ukmhl-b21712748-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-48?routing=ukmhl-b21712748,48,22,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0054.jp2
ukmhl-b21712748-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-50?routing=ukmhl-b21712748,50,24,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0056.jp2
ukmhl-b21712748-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-62?routing=ukmhl-b21712748,62,36,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0068.jp2
ukmhl-b21712748-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-107?routing=ukmhl-b21712748,107,81,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0113.jp2
ukmhl-b21712748-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-19?routing=ukmhl-b21712748,19,-,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0019.jp2
ukmhl-b21712748-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-51?routing=ukmhl-b21712748,51,25,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0057.jp2
ukmhl-b21712748-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-140?routing=ukmhl-b21712748,140,114,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0148.jp2
ukmhl-b21712748-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21712748-165?routing=ukmhl-b21712748,165,139,b21712748,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b21712748/b21712748_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21712748/b21712748_thumb/b21712748_0173.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21712748/b21712748_jp2/b21712748_0173.jp2
