id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20388251-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-594?routing=ukmhl-b20388251,594,462,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0594.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0594.jp2
ukmhl-b20388251-847,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-847?routing=ukmhl-b20388251,847,715,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/847.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0847.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0847.jp2
ukmhl-b20388251-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-185?routing=ukmhl-b20388251,185,53,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0185.jp2
ukmhl-b20388251-816,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-816?routing=ukmhl-b20388251,816,684,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/816.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0816.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0816.jp2
ukmhl-b20388251-345,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-345?routing=ukmhl-b20388251,345,213,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/345.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0345.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0345.jp2
ukmhl-b20388251-635,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-635?routing=ukmhl-b20388251,635,503,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/635.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0635.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0635.jp2
ukmhl-b20388251-351,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-351?routing=ukmhl-b20388251,351,219,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/351.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0351.jp2
ukmhl-b20388251-704,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-704?routing=ukmhl-b20388251,704,572,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/704.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0704.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0704.jp2
ukmhl-b20388251-340,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-340?routing=ukmhl-b20388251,340,208,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/340.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0340.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0340.jp2
ukmhl-b20388251-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-304?routing=ukmhl-b20388251,304,172,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0304.jp2
ukmhl-b20388251-644,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-644?routing=ukmhl-b20388251,644,512,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/644.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0644.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0644.jp2
ukmhl-b20388251-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-89?routing=ukmhl-b20388251,89,-,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0089.jp2
ukmhl-b20388251-307,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-307?routing=ukmhl-b20388251,307,175,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/307.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0307.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0307.jp2
ukmhl-b20388251-603,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-603?routing=ukmhl-b20388251,603,471,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/603.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0603.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0603.jp2
ukmhl-b20388251-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-20?routing=ukmhl-b20388251,20,-,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0020.jp2
ukmhl-b20388251-543,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388251-543?routing=ukmhl-b20388251,543,411,b20388251,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20388251/b20388251_alto/coordinates/543.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20388251/b20388251_thumb/b20388251_0543.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20388251/b20388251_jp2/b20388251_0543.jp2
