id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28131241-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-60?routing=ukmhl-b28131241,60,-,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0062.jp2
ukmhl-b28131241-676,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-676?routing=ukmhl-b28131241,676,608,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/676.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0678.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0678.jp2
ukmhl-b28131241-345,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-345?routing=ukmhl-b28131241,345,281,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/345.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0347.jp2
ukmhl-b28131241-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-22?routing=ukmhl-b28131241,22,-,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0024.jp2
ukmhl-b28131241-486,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-486?routing=ukmhl-b28131241,486,418,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/486.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0488.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0488.jp2
ukmhl-b28131241-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-272?routing=ukmhl-b28131241,272,208,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0274.jp2
ukmhl-b28131241-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-79?routing=ukmhl-b28131241,79,15,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0081.jp2
ukmhl-b28131241-390,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-390?routing=ukmhl-b28131241,390,322,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/390.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0392.jp2
ukmhl-b28131241-290,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-290?routing=ukmhl-b28131241,290,226,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/290.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0292.jp2
ukmhl-b28131241-612,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131241-612?routing=ukmhl-b28131241,612,544,b28131241,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28131241/b28131241_alto/coordinates/612.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28131241/b28131241_thumb/b28131241_0614.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28131241/b28131241_jp2/b28131241_0614.jp2
