id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22362460-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-7?routing=ukmhl-b22362460,7,1,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0007.jp2
ukmhl-b22362460-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-22?routing=ukmhl-b22362460,22,-,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0022.jp2
ukmhl-b22362460-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-14?routing=ukmhl-b22362460,14,8,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0014.jp2
ukmhl-b22362460-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-2?routing=ukmhl-b22362460,2,-,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0002.jp2
ukmhl-b22362460-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-6?routing=ukmhl-b22362460,6,-,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0006.jp2
ukmhl-b22362460-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-13?routing=ukmhl-b22362460,13,7,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0013.jp2
ukmhl-b22362460-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-19?routing=ukmhl-b22362460,19,13,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0019.jp2
ukmhl-b22362460-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-17?routing=ukmhl-b22362460,17,11,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0017.jp2
ukmhl-b22362460-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-21?routing=ukmhl-b22362460,21,15,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0021.jp2
ukmhl-b22362460-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22362460-10?routing=ukmhl-b22362460,10,4,b22362460,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b22362460/b22362460_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b22362460/b22362460_thumb/b22362460_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b22362460/b22362460_jp2/b22362460_0010.jp2
