id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21916597-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-9?routing=ukmhl-b21916597,9,9,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0011.jp2
ukmhl-b21916597-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-4?routing=ukmhl-b21916597,4,4,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0006.jp2
ukmhl-b21916597-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-8?routing=ukmhl-b21916597,8,8,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0010.jp2
ukmhl-b21916597-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-13?routing=ukmhl-b21916597,13,13,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0015.jp2
ukmhl-b21916597-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-7?routing=ukmhl-b21916597,7,7,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0009.jp2
ukmhl-b21916597-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-17?routing=ukmhl-b21916597,17,17,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0019.jp2
ukmhl-b21916597-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-11?routing=ukmhl-b21916597,11,11,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0013.jp2
ukmhl-b21916597-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-14?routing=ukmhl-b21916597,14,14,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0016.jp2
ukmhl-b21916597-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-6?routing=ukmhl-b21916597,6,6,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0008.jp2
ukmhl-b21916597-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916597-12?routing=ukmhl-b21916597,12,12,b21916597,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21916597/b21916597_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b21916597/b21916597_thumb/b21916597_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b21916597/b21916597_jp2/b21916597_0014.jp2
