id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20401188-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-594?routing=ukmhl-b20401188,594,578,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0598.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0598.jp2
ukmhl-b20401188-851,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-851?routing=ukmhl-b20401188,851,835,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/851.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0861.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0861.jp2
ukmhl-b20401188-314,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-314?routing=ukmhl-b20401188,314,298,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/314.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0316.jp2
ukmhl-b20401188-468,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-468?routing=ukmhl-b20401188,468,452,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/468.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0472.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0472.jp2
ukmhl-b20401188-515,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-515?routing=ukmhl-b20401188,515,499,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/515.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0519.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0519.jp2
ukmhl-b20401188-749,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-749?routing=ukmhl-b20401188,749,733,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/749.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0759.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0759.jp2
ukmhl-b20401188-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-242?routing=ukmhl-b20401188,242,226,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0242.jp2
ukmhl-b20401188-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-81?routing=ukmhl-b20401188,81,65,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0081.jp2
ukmhl-b20401188-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-210?routing=ukmhl-b20401188,210,194,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0210.jp2
ukmhl-b20401188-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20401188-105?routing=ukmhl-b20401188,105,89,b20401188,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b20401188/b20401188_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b20401188/b20401188_thumb/b20401188_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b20401188/b20401188_jp2/b20401188_0105.jp2
