id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28074403-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-130?routing=ukmhl-b28074403,130,120,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0132.jp2
ukmhl-b28074403-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-136?routing=ukmhl-b28074403,136,126,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0138.jp2
ukmhl-b28074403-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-28?routing=ukmhl-b28074403,28,18,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0028.jp2
ukmhl-b28074403-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-137?routing=ukmhl-b28074403,137,127,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0139.jp2
ukmhl-b28074403-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-90?routing=ukmhl-b28074403,90,80,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0092.jp2
ukmhl-b28074403-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-111?routing=ukmhl-b28074403,111,101,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0113.jp2
ukmhl-b28074403-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-12?routing=ukmhl-b28074403,12,2,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0012.jp2
ukmhl-b28074403-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-26?routing=ukmhl-b28074403,26,16,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0026.jp2
ukmhl-b28074403-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-96?routing=ukmhl-b28074403,96,86,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0098.jp2
ukmhl-b28074403-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-59?routing=ukmhl-b28074403,59,49,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0059.jp2
ukmhl-b28074403-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-97?routing=ukmhl-b28074403,97,87,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0099.jp2
ukmhl-b28074403-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-79?routing=ukmhl-b28074403,79,69,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0081.jp2
ukmhl-b28074403-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-16?routing=ukmhl-b28074403,16,6,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0016.jp2
ukmhl-b28074403-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28074403-49?routing=ukmhl-b28074403,49,39,b28074403,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b28074403/b28074403_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b28074403/b28074403_thumb/b28074403_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b28074403/b28074403_jp2/b28074403_0049.jp2
