id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21689118-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-176?routing=ukmhl-b21689118,176,152,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0176.jp2
ukmhl-b21689118-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-72?routing=ukmhl-b21689118,72,48,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0072.jp2
ukmhl-b21689118-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-28?routing=ukmhl-b21689118,28,4,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0028.jp2
ukmhl-b21689118-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-92?routing=ukmhl-b21689118,92,68,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0092.jp2
ukmhl-b21689118-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-167?routing=ukmhl-b21689118,167,143,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0167.jp2
ukmhl-b21689118-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-63?routing=ukmhl-b21689118,63,39,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0063.jp2
ukmhl-b21689118-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-46?routing=ukmhl-b21689118,46,22,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0046.jp2
ukmhl-b21689118-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-144?routing=ukmhl-b21689118,144,120,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0144.jp2
ukmhl-b21689118-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-136?routing=ukmhl-b21689118,136,112,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0136.jp2
ukmhl-b21689118-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21689118-122?routing=ukmhl-b21689118,122,98,b21689118,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21689118/b21689118_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21689118/b21689118_thumb/b21689118_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21689118/b21689118_jp2/b21689118_0122.jp2
