id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21505044-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-27?routing=ukmhl-b21505044,27,17,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0027.jp2
ukmhl-b21505044-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-54?routing=ukmhl-b21505044,54,44,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0054.jp2
ukmhl-b21505044-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-16?routing=ukmhl-b21505044,16,6,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0016.jp2
ukmhl-b21505044-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-35?routing=ukmhl-b21505044,35,25,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0035.jp2
ukmhl-b21505044-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-50?routing=ukmhl-b21505044,50,40,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0050.jp2
ukmhl-b21505044-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-29?routing=ukmhl-b21505044,29,19,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0029.jp2
ukmhl-b21505044-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-13?routing=ukmhl-b21505044,13,3,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0013.jp2
ukmhl-b21505044-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-48?routing=ukmhl-b21505044,48,38,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0048.jp2
ukmhl-b21505044-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-11?routing=ukmhl-b21505044,11,-,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0011.jp2
ukmhl-b21505044-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21505044-53?routing=ukmhl-b21505044,53,43,b21505044,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21505044/b21505044_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21505044/b21505044_thumb/b21505044_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21505044/b21505044_jp2/b21505044_0053.jp2
