id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20388639-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-207?routing=ukmhl-b20388639,207,159,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0209.jp2
ukmhl-b20388639-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-57?routing=ukmhl-b20388639,57,19,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0057.jp2
ukmhl-b20388639-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-81?routing=ukmhl-b20388639,81,39,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0081.jp2
ukmhl-b20388639-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-192?routing=ukmhl-b20388639,192,144,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0194.jp2
ukmhl-b20388639-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-78?routing=ukmhl-b20388639,78,36,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0078.jp2
ukmhl-b20388639-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-83?routing=ukmhl-b20388639,83,41,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0083.jp2
ukmhl-b20388639-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-186?routing=ukmhl-b20388639,186,138,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0188.jp2
ukmhl-b20388639-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-66?routing=ukmhl-b20388639,66,26,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0066.jp2
ukmhl-b20388639-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-208?routing=ukmhl-b20388639,208,-,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0210.jp2
ukmhl-b20388639-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20388639-65?routing=ukmhl-b20388639,65,25,b20388639,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b20388639/b20388639_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b20388639/b20388639_thumb/b20388639_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b20388639/b20388639_jp2/b20388639_0065.jp2
