id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21957563-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-230?routing=ukmhl-b21957563,230,214,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0230.jp2
ukmhl-b21957563-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-191?routing=ukmhl-b21957563,191,175,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0191.jp2
ukmhl-b21957563-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-203?routing=ukmhl-b21957563,203,187,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0203.jp2
ukmhl-b21957563-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-291?routing=ukmhl-b21957563,291,275,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0291.jp2
ukmhl-b21957563-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-261?routing=ukmhl-b21957563,261,245,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0261.jp2
ukmhl-b21957563-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-320?routing=ukmhl-b21957563,320,8,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0320.jp2
ukmhl-b21957563-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-115?routing=ukmhl-b21957563,115,99,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0115.jp2
ukmhl-b21957563-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-144?routing=ukmhl-b21957563,144,128,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0144.jp2
ukmhl-b21957563-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-325?routing=ukmhl-b21957563,325,13,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0325.jp2
ukmhl-b21957563-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-99?routing=ukmhl-b21957563,99,83,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0099.jp2
ukmhl-b21957563-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-243?routing=ukmhl-b21957563,243,227,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0243.jp2
ukmhl-b21957563-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-153?routing=ukmhl-b21957563,153,137,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0153.jp2
ukmhl-b21957563-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-228?routing=ukmhl-b21957563,228,212,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0228.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0228.jp2
ukmhl-b21957563-263,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-263?routing=ukmhl-b21957563,263,247,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/263.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0263.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0263.jp2
ukmhl-b21957563-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-113?routing=ukmhl-b21957563,113,97,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0113.jp2
ukmhl-b21957563-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21957563-33?routing=ukmhl-b21957563,33,17,b21957563,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21957563/b21957563_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21957563/b21957563_thumb/b21957563_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21957563/b21957563_jp2/b21957563_0033.jp2
