id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28523891-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-144?routing=ukmhl-b28523891,144,36,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0146.jp2
ukmhl-b28523891-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-220?routing=ukmhl-b28523891,220,84,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0222.jp2
ukmhl-b28523891-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-99?routing=ukmhl-b28523891,99,5,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0101.jp2
ukmhl-b28523891-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-43?routing=ukmhl-b28523891,43,-,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0045.jp2
ukmhl-b28523891-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-142?routing=ukmhl-b28523891,142,34,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0144.jp2
ukmhl-b28523891-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-78?routing=ukmhl-b28523891,78,-,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0080.jp2
ukmhl-b28523891-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-185?routing=ukmhl-b28523891,185,57,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0187.jp2
ukmhl-b28523891-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-252?routing=ukmhl-b28523891,252,112,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0254.jp2
ukmhl-b28523891-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-73?routing=ukmhl-b28523891,73,-,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0075.jp2
ukmhl-b28523891-285,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-285?routing=ukmhl-b28523891,285,135,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/285.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0287.jp2
ukmhl-b28523891-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28523891-206?routing=ukmhl-b28523891,206,76,b28523891,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28523891/b28523891_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28523891/b28523891_thumb/b28523891_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28523891/b28523891_jp2/b28523891_0208.jp2
