id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22363385-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-6?routing=ukmhl-b22363385,6,-,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0006.jp2
ukmhl-b22363385-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-45?routing=ukmhl-b22363385,45,37,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0045.jp2
ukmhl-b22363385-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-24?routing=ukmhl-b22363385,24,16,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0024.jp2
ukmhl-b22363385-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-42?routing=ukmhl-b22363385,42,34,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0042.jp2
ukmhl-b22363385-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-35?routing=ukmhl-b22363385,35,27,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0035.jp2
ukmhl-b22363385-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-8?routing=ukmhl-b22363385,8,-,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0008.jp2
ukmhl-b22363385-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-16?routing=ukmhl-b22363385,16,8,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0016.jp2
ukmhl-b22363385-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-46?routing=ukmhl-b22363385,46,38,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0046.jp2
ukmhl-b22363385-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-41?routing=ukmhl-b22363385,41,33,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0041.jp2
ukmhl-b22363385-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-22?routing=ukmhl-b22363385,22,14,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0022.jp2
ukmhl-b22363385-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-21?routing=ukmhl-b22363385,21,13,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0021.jp2
ukmhl-b22363385-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-18?routing=ukmhl-b22363385,18,10,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0018.jp2
ukmhl-b22363385-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22363385-30?routing=ukmhl-b22363385,30,22,b22363385,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b22363385/b22363385_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b22363385/b22363385_thumb/b22363385_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b22363385/b22363385_jp2/b22363385_0030.jp2
